,Loss_mae,Threshold,Anomaly
7136,0.02726312939903784,0.1,False
7137,0.027611065704256067,0.1,False
7138,0.02924335974792863,0.1,False
7139,0.029634014671472766,0.1,False
7140,0.027627063770654558,0.1,False
7141,0.03134423501838932,0.1,False
7142,0.029416609335467674,0.1,False
7143,0.02988146737430833,0.1,False
7144,0.028704170105121635,0.1,False
7145,0.028310575614549142,0.1,False
7146,0.029607290808892683,0.1,False
7147,0.030769409821184885,0.1,False
7148,0.02845306177359212,0.1,False
7149,0.029471851275425797,0.1,False
7150,0.029121205514194233,0.1,False
7151,0.028959881550688973,0.1,False
7152,0.030192185754396885,0.1,False
7153,0.029170081267131918,0.1,False
7154,0.030100633207331796,0.1,False
7155,0.030462426894651073,0.1,False
7156,0.030910119159154797,0.1,False
7157,0.028958206966346146,0.1,False
7158,0.027911057574769107,0.1,False
7159,0.02798743750789876,0.1,False
7160,0.027588327926389596,0.1,False
7161,0.029242288506538563,0.1,False
7162,0.02831822943135086,0.1,False
7163,0.038715060838796174,0.1,False
7164,0.030116531293056047,0.1,False
7165,0.029926884734842358,0.1,False
7166,0.03358048007901365,0.1,False
7167,0.03174329782542897,0.1,False
7168,0.03315835431730712,0.1,False
7169,0.03421653507577458,0.1,False
7170,0.03529472675572221,0.1,False
7171,0.03469082709551113,0.1,False
7172,0.03168065336556598,0.1,False
7173,0.031752573715461745,0.1,False
7174,0.03253229296393491,0.1,False
7175,0.03173694924318601,0.1,False
7176,0.03210773312323065,0.1,False
7177,0.034562062396610506,0.1,False
7178,0.033509228756803136,0.1,False
7179,0.033732371108480215,0.1,False
7180,0.034101228302030426,0.1,False
7181,0.03431997462749053,0.1,False
7182,0.03600047303179141,0.1,False
7183,0.033067066239450195,0.1,False
7184,0.03549045101901461,0.1,False
7185,0.03615998821919277,0.1,False
7186,0.03768418970253213,0.1,False
7187,0.03815393656841666,0.1,False
7188,0.03932769534266144,0.1,False
7189,0.04175052210677778,0.1,False
7190,0.04414072125949185,0.1,False
7191,0.04334366710689238,0.1,False
7192,0.04103435058034508,0.1,False
7193,0.03861828212192327,0.1,False
7194,0.037677927425560115,0.1,False
7195,0.036349506427723645,0.1,False
7196,0.036851999535462934,0.1,False
7197,0.03382206976966554,0.1,False
7198,0.034917684389850545,0.1,False
7199,0.034802699036537856,0.1,False
7200,0.03358193419204396,0.1,False
7201,0.03546708624314761,0.1,False
7202,0.03582030707055318,0.1,False
7203,0.043018512190729975,0.1,False
7204,0.054036122554367017,0.1,False
7205,0.029618414995782785,0.1,False
7206,0.02972303583786848,0.1,False
7207,0.028543103974955557,0.1,False
7208,0.02711184823726779,0.1,False
7209,0.029582599600833773,0.1,False
7210,0.028190974165846854,0.1,False
7211,0.030856569248421825,0.1,False
7212,0.028798892073894574,0.1,False
7213,0.030301204801952048,0.1,False
7214,0.030223421499150582,0.1,False
7215,0.028985538616027585,0.1,False
7216,0.03102957412436098,0.1,False
7217,0.04286970995242156,0.1,False
7218,0.03922550416694892,0.1,False
7219,0.038211758029892455,0.1,False
7220,0.03912241842863528,0.1,False
7221,0.03758192777939729,0.1,False
7222,0.03659537819912191,0.1,False
7223,0.03747576934623887,0.1,False
7224,0.03766949490776864,0.1,False
7225,0.04102049603643084,0.1,False
7226,0.03559962170919873,0.1,False
7227,0.0378995719527442,0.1,False
7228,0.04146743398739798,0.1,False
7229,0.042572577077625635,0.1,False
7230,0.04632843553302759,0.1,False
7231,0.03830799135407822,0.1,False
7232,0.045013301252121385,0.1,False
7233,0.04893937269697638,0.1,False
7234,0.030828202296085964,0.1,False
7235,0.045415410804973154,0.1,False
7236,0.04881621276835042,0.1,False
7237,0.035710002356773726,0.1,False
7238,0.04180210326745195,0.1,False
7239,0.04924686834557912,0.1,False
7240,0.04266060793890259,0.1,False
7241,0.041220439711747645,0.1,False
7242,0.04775079169538239,0.1,False
7243,0.030170427329427044,0.1,False
7244,0.030806933496775435,0.1,False
7245,0.03176700017559365,0.1,False
7246,0.03207251358086942,0.1,False
7247,0.034714622967496195,0.1,False
7248,0.03533805525822392,0.1,False
7249,0.03504149268020493,0.1,False
7250,0.031453851024686924,0.1,False
7251,0.03163173348658089,0.1,False
7252,0.03151429734410429,0.1,False
7253,0.03133138003618388,0.1,False
7254,0.03379968664255557,0.1,False
7255,0.03195058757556207,0.1,False
7256,0.032426667820288836,0.1,False
7257,0.03230487514016728,0.1,False
7258,0.0323648398662896,0.1,False
7259,0.03265857492816822,0.1,False
7260,0.0318818591304035,0.1,False
7261,0.030494569883625876,0.1,False
7262,0.030806213865496816,0.1,False
7263,0.02938210803541086,0.1,False
7264,0.03102260511031491,0.1,False
7265,0.03065667747458972,0.1,False
7266,0.030884311676675196,0.1,False
7267,0.03415506068327776,0.1,False
7268,0.03116309515847154,0.1,False
7269,0.0317439139915217,0.1,False
7270,0.030611955292524043,0.1,False
7271,0.030948685504883257,0.1,False
7272,0.03246051934160487,0.1,False
7273,0.03124572692028158,0.1,False
7274,0.031466673037465386,0.1,False
7275,0.03261812178503658,0.1,False
7276,0.047222798810311814,0.1,False
7277,0.04818458189963555,0.1,False
7278,0.03493877213334835,0.1,False
7279,0.03437267868907276,0.1,False
7280,0.0338607366717971,0.1,False
7281,0.034254335733794945,0.1,False
7282,0.03454230154774875,0.1,False
7283,0.033640226503412626,0.1,False
7284,0.03496474113383618,0.1,False
7285,0.03451081081518353,0.1,False
7286,0.0349391329916763,0.1,False
7287,0.03591891201930925,0.1,False
7288,0.035715590038651907,0.1,False
7289,0.03586343427300617,0.1,False
7290,0.035275555510603594,0.1,False
7291,0.035292127796957534,0.1,False
7292,0.0347073252301511,0.1,False
7293,0.03517784085584643,0.1,False
7294,0.035138439332945845,0.1,False
7295,0.03471994444246638,0.1,False
7296,0.03433970004604905,0.1,False
7297,0.03314545171130676,0.1,False
7298,0.03421704778369992,0.1,False
7299,0.033173277372991535,0.1,False
7300,0.03432346960021375,0.1,False
7301,0.036047534973169724,0.1,False
7302,0.03542728313867134,0.1,False
7303,0.0354523744088479,0.1,False
7304,0.03691219093768341,0.1,False
7305,0.037673332267762503,0.1,False
7306,0.03644079168090695,0.1,False
7307,0.03588751772494417,0.1,False
7308,0.03688519647874077,0.1,False
7309,0.03831060996040234,0.1,False
7310,0.037091482680653785,0.1,False
7311,0.03691910812582857,0.1,False
7312,0.038301782022399054,0.1,False
7313,0.03825127488633975,0.1,False
7314,0.038839591204890424,0.1,False
7315,0.03779595458969664,0.1,False
7316,0.03824339196092404,0.1,False
7317,0.03917760919600297,0.1,False
7318,0.03907492151879172,0.1,False
7319,0.03855448565660612,0.1,False
7320,0.03804872675937873,0.1,False
7321,0.038402546374202574,0.1,False
7322,0.0410152288377206,0.1,False
7323,0.038595349688913816,0.1,False
7324,0.0405462477955962,0.1,False
7325,0.039502419686415664,0.1,False
7326,0.040257970449261875,0.1,False
7327,0.039300516127451314,0.1,False
7328,0.03691168350024572,0.1,False
7329,0.03667365152858414,0.1,False
7330,0.03701985792816537,0.1,False
7331,0.03725116328035715,0.1,False
7332,0.037561576522179306,0.1,False
7333,0.03707618066211083,0.1,False
7334,0.03809851973017445,0.1,False
7335,0.03810045300134859,0.1,False
7336,0.0380079398746877,0.1,False
7337,0.03801652530947854,0.1,False
7338,0.04016265613510489,0.1,False
7339,0.03876025717212868,0.1,False
7340,0.03913622457346894,0.1,False
7341,0.03774428316256096,0.1,False
7342,0.03966755237165597,0.1,False
7343,0.03813506510092215,0.1,False
7344,0.03780004037328021,0.1,False
7345,0.03783983094655224,0.1,False
7346,0.03894930438707468,0.1,False
7347,0.0380259694160334,0.1,False
7348,0.03804279110102343,0.1,False
7349,0.03836391886035114,0.1,False
7350,0.0380186310331513,0.1,False
7351,0.03833284673474552,0.1,False
7352,0.03793290904275097,0.1,False
7353,0.03859235923076584,0.1,False
7354,0.038793140356465965,0.1,False
7355,0.03829786408812169,0.1,False
7356,0.038469529079039284,0.1,False
7357,0.03893668111833243,0.1,False
7358,0.03789321848775622,0.1,False
7359,0.03813415151091375,0.1,False
7360,0.040220031809431685,0.1,False
7361,0.04222659687672444,0.1,False
7362,0.04112593436723397,0.1,False
7363,0.041760092008064915,0.1,False
7364,0.042415706679403906,0.1,False
7365,0.04469538097556407,0.1,False
7366,0.043429072442519666,0.1,False
7367,0.04410109273321511,0.1,False
7368,0.0607814470857634,0.1,False
7369,0.06607864026356201,0.1,False
7370,0.055894860291596335,0.1,False
7371,0.06164892930224824,0.1,False
7372,0.06278335758824263,0.1,False
7373,0.04444551615975655,0.1,False
7374,0.053273624241839325,0.1,False
7375,0.04442822924515845,0.1,False
7376,0.045172861141095685,0.1,False
7377,0.043327259830455864,0.1,False
7378,0.04244174005813806,0.1,False
7379,0.04178526429747271,0.1,False
7380,0.040738641126874316,0.1,False
7381,0.04234457141772189,0.1,False
7382,0.048928787127013436,0.1,False
7383,0.052948673048274844,0.1,False
7384,0.049768824494765725,0.1,False
7385,0.05846671766392116,0.1,False
7386,0.06544664973142952,0.1,False
7387,0.059483152867099945,0.1,False
7388,0.05470793018772146,0.1,False
7389,0.054274069765628104,0.1,False
7390,0.05500647476656462,0.1,False
7391,0.0512939574339601,0.1,False
7392,0.05203222577500818,0.1,False
7393,0.04989749976851394,0.1,False
7394,0.049419275711175846,0.1,False
7395,0.049758656779868245,0.1,False
7396,0.049570944988446726,0.1,False
7397,0.0517888525484663,0.1,False
7398,0.04978396849959263,0.1,False
7399,0.050900569492844404,0.1,False
7400,0.048574243414639375,0.1,False
7401,0.050725573236378226,0.1,False
7402,0.04953102775219015,0.1,False
7403,0.05232787422218113,0.1,False
7404,0.054579403080441506,0.1,False
7405,0.04893167916091167,0.1,False
7406,0.04989499896002866,0.1,False
7407,0.05062403173902458,0.1,False
7408,0.04788383596597357,0.1,False
7409,0.05243754427479559,0.1,False
7410,0.048049738166014225,0.1,False
7411,0.050162777686398846,0.1,False
7412,0.05014909256388253,0.1,False
7413,0.04954478145424909,0.1,False
7414,0.051832499297860705,0.1,False
7415,0.0504469337495479,0.1,False
7416,0.05097115147773366,0.1,False
7417,0.051303137350130874,0.1,False
7418,0.05071520196760308,0.1,False
7419,0.05030682769300992,0.1,False
7420,0.05231318865048856,0.1,False
7421,0.05146349063641778,0.1,False
7422,0.05095500838038072,0.1,False
7423,0.053848902204881297,0.1,False
7424,0.05392789888655316,0.1,False
7425,0.05356139053360449,0.1,False
7426,0.0528238474588683,0.1,False
7427,0.05155149119170716,0.1,False
7428,0.05323333895509004,0.1,False
7429,0.052228229737129685,0.1,False
7430,0.05223926876302855,0.1,False
7431,0.05275119860881813,0.1,False
7432,0.05314897646962748,0.1,False
7433,0.051728562757918095,0.1,False
7434,0.05291806409250261,0.1,False
7435,0.05149427671205323,0.1,False
7436,0.05242970511501776,0.1,False
7437,0.05267673037475306,0.1,False
7438,0.05564724776845646,0.1,False
7439,0.0558804652764005,0.1,False
7440,0.05915661457062021,0.1,False
7441,0.059119333445196556,0.1,False
7442,0.06087439556687875,0.1,False
7443,0.0645100022775028,0.1,False
7444,0.06166269282727021,0.1,False
7445,0.061761846262600076,0.1,False
7446,0.058746729965968296,0.1,False
7447,0.05711711699923636,0.1,False
7448,0.05586816583991329,0.1,False
7449,0.0578170109763213,0.1,False
7450,0.05635226950972903,0.1,False
7451,0.056127539250792634,0.1,False
7452,0.05592465101661572,0.1,False
7453,0.0602442582828695,0.1,False
7454,0.05812706765865129,0.1,False
7455,0.055181919504103324,0.1,False
7456,0.05713540497933909,0.1,False
7457,0.05651127875590802,0.1,False
7458,0.057306271688858865,0.1,False
7459,0.055839890332283926,0.1,False
7460,0.05644449260716827,0.1,False
7461,0.05500303762142451,0.1,False
7462,0.05711377318377423,0.1,False
7463,0.05651424127765488,0.1,False
7464,0.0530601952472298,0.1,False
7465,0.05396961551506231,0.1,False
7466,0.0589197873830342,0.1,False
7467,0.05973515465929352,0.1,False
7468,0.05927244715422181,0.1,False
7469,0.05903807275146929,0.1,False
7470,0.05613539617232923,0.1,False
7471,0.05709608855519445,0.1,False
7472,0.05802671632042785,0.1,False
7473,0.0609243864908705,0.1,False
7474,0.0900065861158894,0.1,False
7475,0.08022419362726779,0.1,False
7476,0.07515811606789337,0.1,False
7477,0.08499160922823654,0.1,False
7478,0.0908537153909402,0.1,False
7479,0.08385275971207132,0.1,False
7480,0.12155505846528003,0.1,True
7481,0.1705399344907576,0.1,True
7482,0.18448001655873655,0.1,True
7483,0.1972019523846973,0.1,True
7526,0.24772027757797824,0.1,True
7527,0.19407267647345974,0.1,True
7528,0.09793588485710095,0.1,False
7529,0.08738072795679717,0.1,False
7530,0.0794433119748758,0.1,False
7531,0.07220612424460418,0.1,False
7532,0.06755603416963232,0.1,False
7533,0.06424389948164913,0.1,False
7534,0.061261539414303456,0.1,False
7535,0.05821851576672419,0.1,False
7536,0.056691298959322955,0.1,False
7537,0.05455381151966949,0.1,False
7538,0.07225342267660186,0.1,False
7539,0.056055960665934,0.1,False
7540,0.055465207563301304,0.1,False
7541,0.05739473332698025,0.1,False
7542,0.05644654153181327,0.1,False
7543,0.054445626385040184,0.1,False
7544,0.053154174796394636,0.1,False
7545,0.051916137287053556,0.1,False
7546,0.05157855159583641,0.1,False
7547,0.05061382593037851,0.1,False
7548,0.051210081628172345,0.1,False
7549,0.04947614939646896,0.1,False
7550,0.04911803782446237,0.1,False
7551,0.05026384075662029,0.1,False
7552,0.05230495463155489,0.1,False
7553,0.05438106976952451,0.1,False
7554,0.054644201998249695,0.1,False
7555,0.052689842499795914,0.1,False
7556,0.05120476140414434,0.1,False
7557,0.04875553052301178,0.1,False
7558,0.0483949062877247,0.1,False
7559,0.048048460392655604,0.1,False
7560,0.047130070159252996,0.1,False
7561,0.04670341302353591,0.1,False
7562,0.04769280659882551,0.1,False
7563,0.04606225440483987,0.1,False
7564,0.04576272391055359,0.1,False
7565,0.04457835126322227,0.1,False
7566,0.04569922474757571,0.1,False
7567,0.04536078731203317,0.1,False
7568,0.04578859440020033,0.1,False
7569,0.04869463102892485,0.1,False
7570,0.04776166177640411,0.1,False
7571,0.04700870447549834,0.1,False
7572,0.048176032234105826,0.1,False
7573,0.05043759524667397,0.1,False
7574,0.04813649196775654,0.1,False
7575,0.04704407349890476,0.1,False
7576,0.04783869437600354,0.1,False
7577,0.04688902963975284,0.1,False
7578,0.049354643064829895,0.1,False
7579,0.0472118028350925,0.1,False
7580,0.04699653445760337,0.1,False
7581,0.04624478511093231,0.1,False
7582,0.04602495043318821,0.1,False
7583,0.046646254474293845,0.1,False
7584,0.04709033920753423,0.1,False
7585,0.047898576464615324,0.1,False
7586,0.045458685608497695,0.1,False
7587,0.044943600102390825,0.1,False
7588,0.046217259290383436,0.1,False
7589,0.047124525273676006,0.1,False
7590,0.046398850371953584,0.1,False
7591,0.04654659596183575,0.1,False
7592,0.04788700068897255,0.1,False
7593,0.0468751107521755,0.1,False
7594,0.04571154537547382,0.1,False
7595,0.04611072494020085,0.1,False
7596,0.0441490187378114,0.1,False
7597,0.045930974426246905,0.1,False
7598,0.04491322167652065,0.1,False
7599,0.044267136962971965,0.1,False
7600,0.043001162683286645,0.1,False
7601,0.043918655309106616,0.1,False
7602,0.04441091161435864,0.1,False
7603,0.04399288741371351,0.1,False
7604,0.04442654379221748,0.1,False
7605,0.04354758699805505,0.1,False
7606,0.045099784698647026,0.1,False
7607,0.04436509400229793,0.1,False
7608,0.04560143291920819,0.1,False
7609,0.044436870644776784,0.1,False
7610,0.043569012485949604,0.1,False
7611,0.04357200505996192,0.1,False
7612,0.04424152941906996,0.1,False
7613,0.04538398531785552,0.1,False
7614,0.046238491759253784,0.1,False
7615,0.04375267923792743,0.1,False
7616,0.04418312610819814,0.1,False
7617,0.04338122870028376,0.1,False
7618,0.04438989170953124,0.1,False
7619,0.04228973188585797,0.1,False
7620,0.04222854364475154,0.1,False
7621,0.04252992787881398,0.1,False
7622,0.04416182982333041,0.1,False
7623,0.04370334916927438,0.1,False
7624,0.043755970843832294,0.1,False
7625,0.041269994592850516,0.1,False
7626,0.040926913062338297,0.1,False
7627,0.040575604438713817,0.1,False
7628,0.0429205775060192,0.1,False
7629,0.04056649136722377,0.1,False
7630,0.0407780381673818,0.1,False
7631,0.039279909900866564,0.1,False
7632,0.04032312078490185,0.1,False
7633,0.039778907329199316,0.1,False
7634,0.039450526372896595,0.1,False
7635,0.04059111024489392,0.1,False
7636,0.03937985347782115,0.1,False
7637,0.03850057357484957,0.1,False
7638,0.038197122312770164,0.1,False
7639,0.03949338020646919,0.1,False
7640,0.03877511599261364,0.1,False
7641,0.040286034841333314,0.1,False
7642,0.03858271150219887,0.1,False
7643,0.03907862922755788,0.1,False
7644,0.039871554561097325,0.1,False
7645,0.03995584163104324,0.1,False
7646,0.03805518639894197,0.1,False
7647,0.03748421379859479,0.1,False
7648,0.03745385037360837,0.1,False
7649,0.036903918773916626,0.1,False
7650,0.03717652699379649,0.1,False
7651,0.037678180991814234,0.1,False
7652,0.038265072434848224,0.1,False
7653,0.037308800679702825,0.1,False
7654,0.03724383061456048,0.1,False
7655,0.03854185939322958,0.1,False
7656,0.03815759786447567,0.1,False
7657,0.04004365754542811,0.1,False
7658,0.0389491754621828,0.1,False
7659,0.03730136934041287,0.1,False
7660,0.03969971302221991,0.1,False
7661,0.04013013008949014,0.1,False
7662,0.03971093489729228,0.1,False
7663,0.03918473837150075,0.1,False
7664,0.040238977882425614,0.1,False
7665,0.040825692161979225,0.1,False
7666,0.040628105294117194,0.1,False
7667,0.04020260058842582,0.1,False
7668,0.03969035824565538,0.1,False
7669,0.03902853916154446,0.1,False
7670,0.038120317367459744,0.1,False
7671,0.03628635034311744,0.1,False
7672,0.03752237875908161,0.1,False
7673,0.03567494893969834,0.1,False
7674,0.03655289418328003,0.1,False
