,Loss_mae,Threshold,Anomaly
8467,0.03097872604453876,0.1,False
8468,0.031168982711724472,0.1,False
8469,0.029482167761672822,0.1,False
8470,0.029759112052744955,0.1,False
8471,0.027678899126437877,0.1,False
8472,0.027299068180116376,0.1,False
8473,0.027505900617759507,0.1,False
8474,0.02338199172382083,0.1,False
8475,0.027076802173305055,0.1,False
8476,0.02490836633841421,0.1,False
8477,0.02310720486412692,0.1,False
8478,0.024947827574712714,0.1,False
8479,0.022003341832208357,0.1,False
8480,0.021951419730900635,0.1,False
8481,0.024790343657311895,0.1,False
8482,0.024033810727720338,0.1,False
8483,0.02529287010055551,0.1,False
8484,0.02421305873160266,0.1,False
8485,0.030378364161489965,0.1,False
8486,0.03521326776901011,0.1,False
8487,0.03793094150710919,0.1,False
8488,0.02942109966700654,0.1,False
8489,0.02824617518008784,0.1,False
8490,0.027638927547575604,0.1,False
8491,0.02711764224240798,0.1,False
8492,0.02618239559631847,0.1,False
8493,0.024749630605187117,0.1,False
8494,0.028169815032939152,0.1,False
8495,0.023941524852409107,0.1,False
8496,0.02516697669168297,0.1,False
8497,0.02548774425589815,0.1,False
8498,0.02867360813981824,0.1,False
8499,0.029956832976129423,0.1,False
8500,0.0286223873161306,0.1,False
8501,0.028558923469227934,0.1,False
8502,0.02850544100521851,0.1,False
8503,0.02797867952696484,0.1,False
8504,0.026626978733373254,0.1,False
8505,0.027409552042198897,0.1,False
8506,0.027272926599445912,0.1,False
8507,0.027187563641644593,0.1,False
8508,0.026820368243154858,0.1,False
8509,0.028227751501119523,0.1,False
8510,0.027878667109159788,0.1,False
8511,0.02862664402321366,0.1,False
8512,0.0282636775149939,0.1,False
8513,0.026252856066924537,0.1,False
8514,0.02863118152613975,0.1,False
8515,0.027335860625650524,0.1,False
8516,0.028452100470269765,0.1,False
8517,0.028897644290904516,0.1,False
8518,0.028946985136497513,0.1,False
8519,0.027666553528262847,0.1,False
8520,0.028690948223309837,0.1,False
8521,0.028330374861993596,0.1,False
8522,0.029336844514622474,0.1,False
8523,0.03224482505293261,0.1,False
8524,0.03297584723608673,0.1,False
8525,0.033678322605709445,0.1,False
8526,0.032095346567396765,0.1,False
8527,0.02832500063918401,0.1,False
8528,0.027697267677068836,0.1,False
8529,0.02475423092601656,0.1,False
8530,0.025843225019274087,0.1,False
8531,0.024496728125266685,0.1,False
8532,0.0242533049691499,0.1,False
8533,0.024176532412816438,0.1,False
8534,0.022680026184684957,0.1,False
8535,0.023448383053270558,0.1,False
8536,0.023425323228460335,0.1,False
8537,0.02345777886926932,0.1,False
8538,0.024235210555176252,0.1,False
8539,0.022873075949283835,0.1,False
8540,0.025800425138890398,0.1,False
8541,0.026288027557277053,0.1,False
8542,0.02913346561219909,0.1,False
8543,0.030231399909281302,0.1,False
8544,0.03217989790536385,0.1,False
8545,0.03167595173831495,0.1,False
8546,0.030977650131989127,0.1,False
8547,0.02789885611380231,0.1,False
8548,0.02673161569507931,0.1,False
8549,0.026336319026733196,0.1,False
8550,0.026667038348270628,0.1,False
8551,0.025694793089398975,0.1,False
8552,0.025644709228813945,0.1,False
8553,0.02568047962464774,0.1,False
8554,0.02343647813335904,0.1,False
8555,0.024285369218943805,0.1,False
8556,0.023951961747151085,0.1,False
8557,0.022926455146087744,0.1,False
8558,0.023821966674518552,0.1,False
8559,0.023533613164448276,0.1,False
8560,0.023370344643498298,0.1,False
8561,0.022297974338035487,0.1,False
8562,0.02121987160070829,0.1,False
8563,0.022378653421623117,0.1,False
8564,0.0213342610242348,0.1,False
8565,0.021385856265113013,0.1,False
8566,0.02302246966373627,0.1,False
8567,0.022444685797268448,0.1,False
8568,0.022847888655163073,0.1,False
8569,0.019384856087461187,0.1,False
8570,0.02181711956653956,0.1,False
8571,0.021800009005388775,0.1,False
8572,0.023206808412671087,0.1,False
8573,0.02035516561697638,0.1,False
8574,0.02055759547370297,0.1,False
8575,0.02066467531620273,0.1,False
8576,0.020815455685546637,0.1,False
8577,0.020529836517554734,0.1,False
8578,0.022272919997059874,0.1,False
8579,0.020348218294208967,0.1,False
8580,0.021244973524159595,0.1,False
8581,0.023364884100895437,0.1,False
8582,0.02147905308983832,0.1,False
8583,0.02212953902974753,0.1,False
8584,0.02336431666831243,0.1,False
8585,0.022771255929571806,0.1,False
8586,0.023470258988380524,0.1,False
8587,0.023333857338763808,0.1,False
8588,0.02241392599700097,0.1,False
8589,0.02407114719221748,0.1,False
8590,0.02309272078247521,0.1,False
8591,0.02387681440666149,0.1,False
8592,0.024812707216920048,0.1,False
8593,0.023077489165235984,0.1,False
8594,0.02322474766700711,0.1,False
8595,0.02254828811435545,0.1,False
8596,0.023612201773509735,0.1,False
8597,0.02346449883024408,0.1,False
8598,0.02187675525515151,0.1,False
8599,0.021943945506701864,0.1,False
8600,0.021182948766322676,0.1,False
8601,0.02105542784821191,0.1,False
8602,0.021169823740423324,0.1,False
8603,0.022809980592005438,0.1,False
8604,0.022326008186425134,0.1,False
8605,0.022898012456635045,0.1,False
8606,0.02285690924112908,0.1,False
8607,0.02411756757690172,0.1,False
8608,0.023195952673158545,0.1,False
8609,0.02546239956198965,0.1,False
8610,0.024942653912973047,0.1,False
8611,0.025891579450332255,0.1,False
8612,0.025346785629669962,0.1,False
8613,0.02637934274627882,0.1,False
8614,0.024650659992936953,0.1,False
8615,0.025872473480080115,0.1,False
8616,0.027093163090713315,0.1,False
8617,0.028954269581980652,0.1,False
8618,0.02861292541684419,0.1,False
8619,0.03052916365315144,0.1,False
8620,0.029430704439333908,0.1,False
8621,0.02930961660841064,0.1,False
8622,0.026812727881416126,0.1,False
8623,0.027921331290975664,0.1,False
8624,0.027114065147473027,0.1,False
8625,0.0272603592800057,0.1,False
8626,0.02813066369458712,0.1,False
8627,0.02651203763604029,0.1,False
8628,0.028911341090170403,0.1,False
8629,0.02862202857173747,0.1,False
8630,0.029568155304291986,0.1,False
8631,0.028515430147242154,0.1,False
8632,0.028715662843039464,0.1,False
8633,0.03042038374371627,0.1,False
8634,0.028232035543232278,0.1,False
8635,0.02812358962153503,0.1,False
8636,0.02849502664458181,0.1,False
8637,0.02755558662967678,0.1,False
8638,0.027413954374546856,0.1,False
8639,0.027428578589657623,0.1,False
8640,0.026248041242336154,0.1,False
8641,0.027548769074585575,0.1,False
8642,0.029341433097666385,0.1,False
8643,0.025755267438417925,0.1,False
8644,0.025271246012775035,0.1,False
8645,0.02655925477434893,0.1,False
8646,0.026311432195216873,0.1,False
8647,0.024390507995207696,0.1,False
8648,0.023694822291397067,0.1,False
8649,0.02444490560724836,0.1,False
8650,0.025071046320005785,0.1,False
8651,0.015297389937029388,0.1,False
8652,0.017489654602851224,0.1,False
8653,0.020679695462735154,0.1,False
8654,0.015436241461378281,0.1,False
8655,0.015625654572218806,0.1,False
8656,0.018945117063254035,0.1,False
8657,0.01956994418096131,0.1,False
8658,0.017605040829422033,0.1,False
8659,0.01989099651851372,0.1,False
8660,0.016173123496210216,0.1,False
8661,0.017943084018063885,0.1,False
8662,0.018302078413349562,0.1,False
8663,0.021854586881599695,0.1,False
8664,0.01971610679686462,0.1,False
8665,0.015969790106936162,0.1,False
8666,0.02054353969161342,0.1,False
8667,0.01987458129346781,0.1,False
8668,0.014329004864552774,0.1,False
8669,0.01453347641257159,0.1,False
8670,0.01982135511212677,0.1,False
8671,0.014681714504384928,0.1,False
8672,0.020444491297030007,0.1,False
8673,0.016748272423047543,0.1,False
8674,0.021268852318228552,0.1,False
8675,0.02238116710894896,0.1,False
8676,0.01952893924060695,0.1,False
8677,0.02155554592885665,0.1,False
8678,0.028251154775272874,0.1,False
8679,0.029898668949346296,0.1,False
8680,0.027791442891021857,0.1,False
8681,0.02712490764095536,0.1,False
8682,0.019254555008111435,0.1,False
8683,0.02387125504447709,0.1,False
8684,0.02418185588727179,0.1,False
8685,0.01860541479643162,0.1,False
8686,0.02398058820011865,0.1,False
8687,0.02326875635829769,0.1,False
8688,0.02206024401985444,0.1,False
8689,0.021833716372693032,0.1,False
8690,0.018158521167305673,0.1,False
8691,0.017675348187843137,0.1,False
8692,0.01809841464258613,0.1,False
8693,0.02196385330964817,0.1,False
8694,0.019089270946585517,0.1,False
8695,0.022276042794833088,0.1,False
8696,0.021588557463109535,0.1,False
8697,0.02182142281510383,0.1,False
8698,0.02124081105512899,0.1,False
8699,0.022905120675896725,0.1,False
8700,0.0199183672969783,0.1,False
8701,0.025018857198563428,0.1,False
8702,0.021496374415504595,0.1,False
8703,0.022655369660015443,0.1,False
8704,0.019863850845668777,0.1,False
8705,0.02108662227089557,0.1,False
8706,0.021862025983853967,0.1,False
8707,0.019894020524490713,0.1,False
8708,0.023120730359399953,0.1,False
8709,0.021600191200641498,0.1,False
8710,0.021837326816352694,0.1,False
8711,0.021213757649767136,0.1,False
8712,0.023264067155084903,0.1,False
8713,0.021835810928868306,0.1,False
8714,0.022161232226013627,0.1,False
8715,0.024969478570839258,0.1,False
8716,0.028598868809344747,0.1,False
8717,0.0287084038379207,0.1,False
8718,0.026838811634985006,0.1,False
8719,0.027284330411072654,0.1,False
8720,0.02776923356593147,0.1,False
8721,0.028626958556627776,0.1,False
8722,0.02657590372077321,0.1,False
8723,0.031223596896383578,0.1,False
8724,0.02620867024370083,0.1,False
8725,0.030256034095000554,0.1,False
8726,0.022525434738991885,0.1,False
8727,0.029855976494658824,0.1,False
8728,0.027429941078575458,0.1,False
8729,0.0334023927257733,0.1,False
8730,0.029147501511340778,0.1,False
8731,0.0316080083617507,0.1,False
8732,0.031125122070603212,0.1,False
8733,0.030576971834373346,0.1,False
8734,0.02343770384427514,0.1,False
8735,0.030428041261307458,0.1,False
8736,0.022210098593319013,0.1,False
8737,0.03130890596306471,0.1,False
8738,0.0209443379618927,0.1,False
8739,0.025650975368913885,0.1,False
8740,0.02766515425819819,0.1,False
8741,0.027017280779838462,0.1,False
8742,0.023809460019563213,0.1,False
8743,0.023808903925462827,0.1,False
8744,0.02654991095059123,0.1,False
8745,0.026737561471203503,0.1,False
8746,0.027237740296251825,0.1,False
8747,0.02672223859829676,0.1,False
8748,0.02412240085217934,0.1,False
8749,0.024273401137698505,0.1,False
8750,0.02189142267300469,0.1,False
8751,0.025163508709150146,0.1,False
8752,0.023924404467027937,0.1,False
8753,0.0380477028888062,0.1,False
8754,0.03877473194423289,0.1,False
8755,0.035081423604438326,0.1,False
8756,0.04555554071352442,0.1,False
8757,0.035431793294176984,0.1,False
8758,0.034482032673201476,0.1,False
8759,0.03288349625038392,0.1,False
8760,0.034721169741710564,0.1,False
8761,0.040974380164366046,0.1,False
8762,0.0415143219220978,0.1,False
8763,0.034147943595397724,0.1,False
8764,0.03701970226515929,0.1,False
8765,0.03591668860266773,0.1,False
8766,0.04159336169339817,0.1,False
8767,0.04078156642876452,0.1,False
8768,0.03520868126170237,0.1,False
8769,0.03535646703894996,0.1,False
8770,0.03546974434661728,0.1,False
8771,0.024773794023357134,0.1,False
8772,0.02659414031671765,0.1,False
8773,0.024728967136365965,0.1,False
8774,0.03649809011383261,0.1,False
8775,0.03766052853536274,0.1,False
8776,0.036881778066103856,0.1,False
8777,0.033437261489123696,0.1,False
8778,0.024728192820115128,0.1,False
8779,0.024655550487382712,0.1,False
8780,0.02336545637458604,0.1,False
8781,0.023764397276608357,0.1,False
8782,0.024516314940176462,0.1,False
8783,0.025686805657811798,0.1,False
8784,0.024660396263543872,0.1,False
8785,0.026077681065509232,0.1,False
8786,0.027334571830921525,0.1,False
8787,0.027042059188783364,0.1,False
8788,0.027650235778639256,0.1,False
8789,0.03119085537273844,0.1,False
8790,0.027205367331369752,0.1,False
8791,0.027044029521676602,0.1,False
8792,0.027051040754791523,0.1,False
8793,0.026905099483738256,0.1,False
8794,0.026911489331829706,0.1,False
8795,0.026885579603620244,0.1,False
8796,0.026034292381122526,0.1,False
8797,0.026461994807483947,0.1,False
8798,0.024987729176614758,0.1,False
8799,0.02196667347096803,0.1,False
8800,0.02412649255341854,0.1,False
8801,0.024697840215703048,0.1,False
8802,0.022334389556579282,0.1,False
8803,0.024554590372823742,0.1,False
8804,0.019790269049901218,0.1,False
8805,0.02290751925143698,0.1,False
8806,0.021634663006315717,0.1,False
8807,0.02223970066602295,0.1,False
8808,0.01933872424974571,0.1,False
8809,0.021110981325058793,0.1,False
8810,0.019418684979497235,0.1,False
8811,0.018792204129753205,0.1,False
8812,0.018634584791606654,0.1,False
8813,0.01859974469347993,0.1,False
8814,0.0190718545866956,0.1,False
8815,0.01890532816680185,0.1,False
8816,0.019534508643625804,0.1,False
8817,0.018989755217646818,0.1,False
8818,0.01871590162157871,0.1,False
8819,0.019623959870906933,0.1,False
8820,0.020110334331544723,0.1,False
8821,0.020803784288633123,0.1,False
8822,0.022783056655345215,0.1,False
8823,0.020955011652036316,0.1,False
8824,0.02152956665385141,0.1,False
8825,0.02283391319490767,0.1,False
8826,0.021185307774898125,0.1,False
8827,0.022031274875855968,0.1,False
8828,0.022801277298221113,0.1,False
8829,0.02148595783470088,0.1,False
8830,0.02142616171143642,0.1,False
8831,0.02158810380198809,0.1,False
8832,0.021749761400135972,0.1,False
8833,0.023043466946949653,0.1,False
8834,0.02058945204028717,0.1,False
8835,0.020341013191673144,0.1,False
8836,0.020884414550060914,0.1,False
8837,0.020177172740669658,0.1,False
8838,0.02041467652515408,0.1,False
8839,0.02128929966802494,0.1,False
8840,0.020922963780267454,0.1,False
8841,0.021239807996962148,0.1,False
8842,0.02079505557477674,0.1,False
8843,0.022786118232405773,0.1,False
8844,0.022767465106137114,0.1,False
8845,0.023932021504488355,0.1,False
8846,0.021320516011945123,0.1,False
8847,0.023523107977844154,0.1,False
8848,0.022206887447668265,0.1,False
8849,0.02477727656195914,0.1,False
8850,0.02495243066097519,0.1,False
8851,0.023327304932445912,0.1,False
8852,0.023349588545310627,0.1,False
8853,0.023716827903671186,0.1,False
8854,0.023958109836591687,0.1,False
8855,0.024072152725881875,0.1,False
8856,0.02290991479171465,0.1,False
8857,0.023476853052843284,0.1,False
8858,0.02509759384064804,0.1,False
8859,0.026040030826195718,0.1,False
8860,0.02437130435201571,0.1,False
8861,0.023640861643646056,0.1,False
8862,0.023602881699005228,0.1,False
8863,0.021174870578818044,0.1,False
8864,0.02145041302981065,0.1,False
8865,0.019017532147212843,0.1,False
8866,0.01958369055221829,0.1,False
8867,0.01944971640909538,0.1,False
8868,0.01866106936470412,0.1,False
8869,0.021459097017889128,0.1,False
8870,0.02223119386816682,0.1,False
8871,0.020655579135464924,0.1,False
8872,0.021617733984456326,0.1,False
8873,0.021330241757366822,0.1,False
8874,0.02119293059426219,0.1,False
8875,0.022358576311259596,0.1,False
8876,0.022670702895944354,0.1,False
8877,0.021713293300598513,0.1,False
8878,0.025317503163461447,0.1,False
8879,0.022287142851837093,0.1,False
8880,0.023289708466509785,0.1,False
8881,0.023243500754914142,0.1,False
8882,0.02258446313272906,0.1,False
8883,0.022522482346820676,0.1,False
8884,0.02526200485946783,0.1,False
8885,0.022150019984528823,0.1,False
8886,0.023832052538049913,0.1,False
8887,0.024663911285619608,0.1,False
8888,0.024529633786181337,0.1,False
8889,0.025952251120580826,0.1,False
8890,0.02332587036138663,0.1,False
8891,0.02602323106869786,0.1,False
8892,0.03884544811306549,0.1,False
8893,0.025997779051156706,0.1,False
8894,0.023383107556461388,0.1,False
8895,0.02222919044768621,0.1,False
8896,0.02212509610665778,0.1,False
8897,0.021817426478775492,0.1,False
8898,0.024954671011230948,0.1,False
8899,0.025197729282374536,0.1,False
8900,0.027450476350177683,0.1,False
8901,0.038937942753742426,0.1,False
8902,0.04185619447763818,0.1,False
8903,0.03580103554411443,0.1,False
8904,0.037900798669394116,0.1,False
8905,0.030767341346475765,0.1,False
8906,0.02704558893935723,0.1,False
8907,0.026495835535612026,0.1,False
8908,0.02889934678417885,0.1,False
8909,0.029535888514691716,0.1,False
8910,0.03032775422222606,0.1,False
8911,0.03065674478186667,0.1,False
8912,0.032161078911571495,0.1,False
8913,0.027024708948487602,0.1,False
8914,0.027064092744968272,0.1,False
8915,0.026804580150111522,0.1,False
8916,0.029638990471762106,0.1,False
8917,0.02902601945884569,0.1,False
8918,0.031031367264480164,0.1,False
8919,0.03134937792837797,0.1,False
8920,0.031096151814062053,0.1,False
8921,0.03145920259035372,0.1,False
8922,0.030835947635762185,0.1,False
8923,0.0313834737271849,0.1,False
8924,0.03312412809124384,0.1,False
8925,0.0333893820525605,0.1,False
8926,0.033688725333327965,0.1,False
8927,0.03249481565561292,0.1,False
8928,0.03461959509141447,0.1,False
8929,0.032778262690349495,0.1,False
8930,0.03239557515293462,0.1,False
8931,0.031930274722595894,0.1,False
8932,0.03133176184989986,0.1,False
8933,0.030971883226723528,0.1,False
8934,0.029641795659906534,0.1,False
8935,0.030311458944941975,0.1,False
8936,0.029623109353591692,0.1,False
8937,0.028094658441684784,0.1,False
8938,0.030039498907267786,0.1,False
8939,0.030974779674123123,0.1,False
8940,0.03195815794224242,0.1,False
8941,0.028933916491446103,0.1,False
8942,0.027471527622661692,0.1,False
8943,0.026139490335146842,0.1,False
8944,0.025485959501061545,0.1,False
8945,0.02636792397774975,0.1,False
8946,0.02715008153119893,0.1,False
8947,0.02442939405139786,0.1,False
8948,0.027214523946563304,0.1,False
8949,0.02707382919112722,0.1,False
8950,0.026769646418434427,0.1,False
8951,0.02750597104329322,0.1,False
8952,0.027235571418489205,0.1,False
8953,0.02880303322454046,0.1,False
8954,0.025893856372785184,0.1,False
8955,0.028845442392926725,0.1,False
8956,0.027094225662651395,0.1,False
